"568639136522899456","@Gurmeetramrahim #blockbusterMSG congratulations pita ge and abhi tu starting hai agge agge dekhu ke hunda pic abhi baki hai","CMH"
"569378049143078912","""Chill dhawan 100 maarna hae ya khudki maarni hai #bencho..idiot  #IndvsSA""","CMH"
"691264807694004224","RT @seema_tweets: She ~ Hi. 
He~ Hi .
She~ Hmmm. 
He~ Tum ek kamre mein bandh ho ,aur chabhi kho Jaye. 😉😂
 *Gets blocked *","CMH"
"565100223236558848","@aajtak More than 70% of all apologies are meaningless #AAPSweep","CMH"
"566917508360200192","Bhenchod Misbah ko Nikaalo Pehle. #IndvsPak","CMH"
"564645519553601537","@KapilSharmaK9 This is Shamitabh only....Sh(arma)Amitabh.... @SrBachchan","CMH"
"566920097046867969","Pure pakistani team me Misbah akela banda hai jo India k against last time tak koshish krta hai.. #Respect #IndvsPak Chak De India","CMH"
"729530397961297920","@SachinPilot @INCIndia tum log hamesha past me hi Jenna...Future ke liye kuch mat Karna..Aazadi ko 60 saal se zayada ho gaye hai...","CMH"
"569890392696422400","@TimesNow #WhereIsRahul Probably watching reruns of Chota Bheem in Bangkok 🙈🙉🙊","CMH"
"707244535747837952","#JNU kuch nahi gaanje ka Nasha hai. Thodi der Mai utar jaega!!!","CMH"
"707598121568612352","BC ye #JNU hai ki Johrabai ka Kotha?
Kitne Haraami paida ho gaye yahaa pe?

#SackLeftistProfessors
@Puru_Tweet @Isamraatlive @Ivaranasilive","CMH"
"565046277356789761","@KiranBedi lost her seat from Krishna Nagar! #Delhipolls #AAPSweep","CMH"
"566803862133018625","Bechare bowler ko field me sapne aa rhe hain #IndvsPak","CMH"
"720525282571087874","world mein india ko sayad @sachin_rt God ki wajah se saabse jyada loog  jaante honge
 #SachinTeaser","CMH"
"570108928794570752","zra #RahulOnLeave se puchiye pichle 9 mnths me #amethi me ky kaam kiya hai. Jawab dene k mamle me #Zero 
#WhereIsRahul","CMH"
"565186918980128769","#AAPSweep #DelhiDecides #AAPStorm AAPIANs aare noy like other Andhbhakt.@ravishndtv @im_psr @negi_negra @EkThapaTiger @AamAadmiParty","CMH"
"567005636399861760","Goli se dar nahi lagta sahab...dar to kohali se lagta hai...#IndvsPak","CMH"
"564029566742958080","Awes0me m0vie #Shamitabh , ...didn't miss guys , gr8 work done by @SrBachchan &amp; @dhanushkraja","CMH"
"564993481517445120","#KiskiDilli #delhidecides modi ji agle 26jan ko ab to bula Lena.","CMH"
"570451144901677056","#LandAcquisitionBill pass hone do Family ChodkarPardesh nahi jana padega #GaunWalo ApneGhar se nikalkar Daftar Company ja sakenge #Apnebache","CMH"
"569822038740766721","RT @RubikaLiyaquat: Amitabh Bacchan match dekh rahey hain... aur commentary box mai baithey Arun Lal Amitabh ko. #IndvsPak","CMH"
"569360036750860288","Sachin Tendulkar Is In Stadium Watching #INDvsSA Match.
*Sach Me Purane Din Yaad Aa Gaye* 
#CWC2015","CMH"
"571378182005239808","RT @RubikaLiyaquat: Meeyan! India ne jeeti baazi
Ab kya karega Qaazi...
#IndvsPak http://t.co/2tlkZ2B57u","CMH"
"571594395440435200","Dhoni - meri to batting hi nahi ayegi 😭😭😭😭😭😭😭😭😭😭 #INDvsUAE","CMH"
"564506788758704129","@SrBachchan Unda adakari aur gehri soch ka mixture hai #Shamitabh...","CMH"
"565016595605377024","RT @shuvankr: Dear @narendramodi 
Tu idhaar Udhaar ki baat na kar
Yeh bata Karvaan loota kaise

#DelhiDecides http://t.co/8tlAihh7T9","CMH"
"567650579292250112","@Gurmeetramrahim pita g 
#BlockBusterMSG dhan Dhan satguru tera hi asra 
Gud evening 
Thnxs a lot &amp; same to u pita g.","CMH"
"566965402811396097","Ab agar doodh maango to bhi chir denge  #IndvsPak","CMH"
"719759262231072768","RT @mangeshkarlata: Kollam ke mandir mein hui durghatna ki khabar sunke mujhe bahut dukh hua. Is agni pralaya mein jinke pran (cont) https:…","CMH"
"616909798873788416","@rafaykhalid89 koi sharam hoti hai koi haya hoti hai:p Roza hai or juma b ;)","CMH"
"571591482299293696","Bahut yarana tha.. What a delivery! Ab aa rahe hain sheikh saheb #TeamIndia ko tel pilane. #IndvsUAE","CMH"
"565004068951957504","@satishchoubey7 @upma23 @rupeshsingh10 @alka_d 
#DelhiDecides
Kuchh toh Faansla rah gaya
Kuchh Kahin Hum Chuk gaye
Kuchh kahin Woh Chuk gaye","CMH"
"566658110052261888","Jeetega bhai jeetaga! INDIA JEETEGA! #IndvsPak","CMH"
"567706024833216512","RT BarshiwalHarry: #BlockBusterMSG Thanks Rockstar Baba ji and Same to you Gurmeetramrahim","CMH"
"566141819767902209","@LeftArmAround mera toh #Indvspak hashtag ko follow karne ki b himmat nahi, majority delusional trolls hai, sabki ankhen khulengi Sunday :/","CMH"
"566812428835368962","Amitabh bacchan aaye nahi hai commentary karne #IndvsPak . Traffic mein fase honge. Ye india nahi hai bhai. India ka match hai.","CMH"
"728047095769260033","@RoflGandhi_ @KyaUkhaadLega @Airtel_Presence 
Parkati ki shaadi ka logic achha hai. Shaadi ke bad apne pati ko tang karegi. 💁","CMH"
"566917832919629824","Lagta hai Kohli ki angreezi gaali samjhi nahi inko #IndvsPak #WC2015","CMH"
"566768866958004226","Duniya k Chakke chuda de..ungli pe sbko nachade..pakistan ko jo haraade..hum'Indiawale'@iamsrk #IndvsPak #IndWins #incredibleindia #WorldCup","CMH"
"571591759165186048","even pakistani bhi aaj  #UAE par satta nahi laga rahe hoge #INDvsUAE","CMH"
"566896139509563392","Yadav ji le lo saalon ki #IndvsPak","CMH"
"565033137286041600","K.Bedi ji ab toh ""Baby"" Movie dekh ne chali jao ab AAP ke pass time hi time hoga  ;) #DelhiDecides #DelhiPolls #AAP #BediVsKejriwal #bedi","CMH"
"571596773518524416","@Micromax_Mobile UAE ho gaya dhuaan, bas Kiwis aur Kangaroos ko dhul chatana baaki hai #MicromaxChaleChalo 
 #INDvsUAE","CMH"
"566932163551977472","Sabka badla lega tera kohli.

#IndvsPak","CMH"
"565803101018267648","Now Budya Going Jail. In Jail, Budiya going to Chakki Peesing Peesing Pesseing and peesing #Sholay #Teesta #AAPKITEESTA #AAPSweep","CMH"
"566783584502296576","Sirf haraayenge nhi saalo ko , keh ke lenge .... INDIA INDIA ... #WontGiveItBack #WC2015 #IndVSPak #CWC15","CMH"
"565181739266351104","abhi to milon chalna hai ye to bs ek shuruat hai par Delhi jeet gaye hain hum #DelhiDecides @ArvindKejriwal @DrKumarVishwas @AamAadmiParty","CMH"
"566789536290570242","Jeetne aaye hain, Jeet ke jayenge. CHAK DE INDIA. #IndvsPak","CMH"
"565142280026091520","RT @tHe_D4rK_pRinc3: Modi (in his rally): To mitro, is baar vote kise doge?
Public: Aap ko
#HoGayaChutiyapa #AAPSweep","CMH"
"724205972571328512","RT @DuttYogi: @TheRahulMehra @ZeeNewsSports khiladi apna role model Kisi Shrestha khiladi ko mante hai. Commercial league Aur Olympic me di…","CMH"
"566898043350310912","Baat dar asal yeh hai kay World Cup tou hum he jeetay gain, beyshak yeh jang har jayen. #IndvsPak","CMH"
"563998170376466432","@SrBachchan #Shamitabh Ke Deewanepan ki bhi dawa nahi.","CMH"
"567033309671067648","Game aisi uthai k sasora game Allah ko peyari hogae .. 
#IndvsPak  #PakWins #ripCricket","CMH"
"561608589648097280","I liked a @YouTube video http://t.co/IVTyNvRZX3 ""Thappad"" Video Song ""Shamitabh"" - ""Amitabh Bachchan, Dhanush"" - 2015","CMH"
"565639694315429888","@SrBachchan Amit ji how can I thank you for #SHAMITABH !! Yeh pic dimag se nikalta nehi !' Kya baat hai sir ji !! Ufffff","CMH"
"566899762499055618","Na Ishq , Na Pyaar Me,
Jo Maza Pakistan Ki Haar Me. 
#IndvsPak #PakvsInd #IndWins #CWC15","CMH"
"548527385071464449","@SrBachchan #Shamitabh jab audio aur video saath chalte hain to use picture kyun kehte hain??","CMH"
"729705758623817728","@NewsNationTV Aap kya questions bata dete ho stars ko ke wo apne ilzaam ki safaai ka saboot saath lekar aaye?","CMH"
"570073968805220352","Pata chala Rahul Gandhi 'introspection' karne k baad BJP join kar liya. #WhereIsRahul.","CMH"
"565079657695817728","#DelhiDecides - saal phukatiyo ka shher- bhikari kahike","CMH"
"566851864985993217","Kohli VIRAT hai.... VIRAT Bole tau BIG, HUGE, MAMMOTH 
#IndvsPak","CMH"
"707919913180991489","#KanhaiyaKumar desh ke #Vikas ke aahde aa raha tha. Usne thappad maara aur desh khush hua. 

 #JNU #JnuRow","CMH"
"698438744731426816","@Gurmeetramrahim 
#OneYearOfMSG Full dialogue is -- Agar desh aur Srishti ki sewa krna paap hai to hm ye paap aakhiri saans tk krte rhenge.","CMH"
"566928743936315393","India Na Gand Pakistan ki Aise Phadi Ki OLX Pe
Dalne Layak Bhi Na ChodiÃ­ í ½í¸
#Indvspak","CMH"
"729603063577600001","RT @ComedyBanda: Kejriwal : Auto?
Auto Wala: Kidhar jana hai?
Kejriwal : Kidhar bhi nai jana, apni degree dikha
Auto wala : Double lagega","CMH"
"565124675747864576","Ye 3 lucky MLAs kaun hai?? 
Inko roz ragging jhelni padegi :-) 
#DelhiDecides #AAPSweep","CMH"
"565173528555945984","#AAPSweep Ilmi ji aapki aankhen abhi bhi nahi jhooki, thodi humility to banti hai na #DelhiDecides","CMH"
"565262346265038850","#AAP is always be like #pahle #aap 

#AAPSweep","CMH"
"583799899633745920","@India_Policy @NegarMortazavi @BBCPanah haaaaaaaaaaaaaa. Aagey aagey dekhiye hota hai kya. Democrates will win in 2016. #Lulz","CMH"
"566744657204228098","Dear ios aisa koi app hai jo sote sote match ka maza lete rahe 😜😂 #IndvsPak","CMH"
"566788148110184448","Kailash eeroju Feb 15th.. Pakistan tho India aade roju.. Pakistan ni thukku thukku ga odinche roju.. #IndvsPak http://t.co/vO88TGK9up","CMH"
"709954548526354432","afridi-india me hume bhut pyar milta h,yha ke log bhut achhe h.
(abe dekho to adnan sami ke pas wala flat khali to nhi)
#PAKvBAN","CMH"
"567529130330427392","Shivratri ke is pawan parv par safalta ka
damru sadaiv aapke oopar bajta rehe.
Happy MahaShivratri!!!","CMH"
"565221881704222720","Ache din over, Dharna din shuru ;-P ;-P
 #AAPSweep
#DelhiDecides
#AAPStorm
#KiskiDilli @narendramodi @ArvindKejriwal","CMH"
"566895280637759488","Bhai Ahmed Shahzad har koi #kohli nahi ban sakta :p shakal same hai toh zaruri nahi akal bhi same ho #WeWontGiveItBack #IndWins  #IndvsPak","CMH"
"563739699190050816","in #IndvsPak i wil miss @virendersehwag.. dhawan sale uss match mein jarur run banalio.. BC","CMH"
"715408187977928704","@manish_leo Sir BiBi se bhi khoon ka rishta kahan hota hai... :P","CMH"
"552547491041013763","@SrBachchan #Shamitabh  sir kabhi hamey bhi mauka dijiye Jalsa manane ka http://t.co/xTl6EIeCqB","CMH"
"567115431912022017","Paki players 2 din pehle club me jake maja le aye the, unko malum tha, 15th k baad ye chance nahi milne wala. #IndvsPak #Pakistan #CWC2015","CMH"
"570302577398693888","Robert Vadra ki toh nikal padegi iss #LandAcquisitionBill se. kya baat hai mill ke maaro sab","CMH"
"565012287597998080","Troubled BJP sings,
""Karwatein badalte rahe saari raat hum, AAP ki kasam...""
~ #DelhiDecides","CMH"
"683712672181817344","RT @Obaid_official: Zindagi roz ulajhti hai mere khawbon se,,,

Iss liye aao in ankhon ko bhujaa dete hain

#UrduPoetry @shair_shayari","CMH"
"571610242082975745","Koi UAE ka mazak nahi udayega. Unko kaisa lagega jab wo ye tweets dekhenge...bolo.
But seriously, its World Cup man.....hahahaha
#INDvsUAE","CMH"
"566927120102731776","Pakistani mitro, India ke saamne WC Jeet kar patake nahi jala paoge, Kenya jaisi team ke saamne jeet kar jala lijiyega! 
#IndVsPak #जयहिन्द","CMH"
"571621653186101250","Wallah habibi tum ne hamko screw kardi #INDvsUAE","CMH"
"569430322879733760","I like this Sharma. Not Ishant or Rohit; but Mohit.
#indvssa #CWC15","CMH"
"566922930697682944","Game , set and match ! 
Indha varushamum nanga thaan da ! 
#IndvsPak @Premgiamaren @iam_str @dirvenkatprabhu @raja_yuvan #IndWins","CMH"
"561402173284552704","RT @farhanaahm: #BB8 I Liked Dimpys Dialogue "" Itne Doodh Ke Dhule Mat bano gautam ""","CMH"
"566692245068599296","Har Banda Cricket Pe Tweet Kar Raha Hay..

Jab Aisa Hone Lagay To Aik Cheez to Lazmi Hoti Hay

Pakistan Match Haar Jata Hay..
#indvspak","CMH"
"567217938214551553","RT @GoyalRitu27: @Gurmeetramrahim thanks pita g ap n tweet kiya bht wait tha iska thnks g #MustWatchMSG","CMH"
"566875416720605184","Politics_ Yadav are Chutiyas
Cricket_ Yadav Here to Chutiya.
#IndVsPak","CMH"
"566871670279790593","Thala meeda nalla gochi aareskunnattu undi Dhawan gadi haircut. #IndvsPak","CMH"
"716653190016413696","@Dev_Fadnavis Bhart Mata ki Jai Bolna n Bolna hmari marzi h aap kaun hote h Des se nikalne wale.Kitni Azadi ki ladayi apne ladi h.Aap CM h","CMH"
"569382482992177152","Rahane and Dhawan are rocking it! #IndvsSA #LaysKePlays","CMH"
"570756427574218753","#MSGYouthIcon tham le ek bar hath fir se mera","CMH"
"713428374631411712","@StarSportsIndia Dwayne Bravo &amp; Marlon Samuels #T20Quizster","CMH"
"565197059104333824","Punya Prasoon Vajpai BJP k maje le rahe h by his show,s headline ""Krantikari! Bahut Krantikari!"" #DelhiDecides","CMH"
"566842663215697920","Poor fielding 😡
Itne catches drop krdiye!! 😥
#IndvsPak","CMH"
"563395334999515136","@SrBachchan @dhanushkraja ..shamitabh is class dignified..baaki Sab piddli hain yahaan..","CMH"
"569451839470456833","Iss worldCup patake toh India mei hi footege!!!🎆🎆🎇🎇🎉 #MaukaMauka #IndvsSA #WorldCup2015 🏆 http://t.co/p44QHIvNxU","CMH"
"564461665781940226","T 977 - Don't miss #Shamitabh on CNWK @SrBachchan @KapilSharmaK9 @dhanushkraja @AksharaHaasan1 #Shamitabh Night..:) http://t.co/Afb820GAZj","CMH"
"565061858487304192","This is a Tsunami against Modi's Nautanki and Bhashan Baazi

#DelhiDecides #NDTVResults #Feb10WithArnab Kiran Bedi #AAPSweep #KiskiDilli","CMH"
"565007489251676160","Pehele Bhi Badla Tha, 
Phir Badlenge Dilli Ka Haal.
Kyonki...
Ab Hoga 5 Saal Kejriwal Kejriwal! ✋🙌✌

#DelhiDecides #AAPSweep @AamAadmiParty","CMH"
"566743553268006912","Daya gadi danda yatra now then dayadulapi danda yatra... #Temper #IndvsPak #CWC15","CMH"
"566992483142209537","Pakis patakhon ki jagah TV phod rahe hai.Jahilon pool matches ke baad phodte,abhi to Pak ko WC se Zimbabwe bahar karega.
#IndvsPak #WC2015","CMH"
"566920894501515264","Match hee jeetaingay Qualify aagay kar kay hum ney hee WC jeetna hei #IndvsPak #PakvsInd http://t.co/W8AoGsMy7U","CMH"
"564366207386537985","Aise khelengey toh Pakistan ko zarur aayega Mauka #IndvsPak #India #ICCWorldCup2015","CMH"
"571558997922168832","Kshetra rakshaNe alli bahaLa thodagiddare Bharatha thanda.. #INDvsUAE","CMH"
"565048726784200706","Yeh AAPka vishwas hi to he jo hume tutne nahi deta . Happy birthday Dr. Kumar Vishwas #AAPSweep","CMH"
"566599431261155329","@Fangs_Shui #IndvsPak pak team dar ka mare sea me kud gaya hai.","CMH"
"566923049182584833","Intha varushamum naanga thaan da... 👊 #IndvsPak #BleedBlue #WontGiveItBack","CMH"
"563654050910961664","RT @FansBollywood: Amitabh Bachchan , Aishwarya Rai , Abhishek Bachchan &amp; Jaya Bachchan menghadiri pemutaran khusus film ‘ Shamitabh... htt…","CMH"
"566675788640956417","Bring it on...jeetega bhai jeetega india jeetega...indiaaaa india #IndvsPak #cwc15","CMH"
"564317436208357376","Re-posting my review of #Shamitabh *ing #Bachchan, #Dhanush &amp; debutant Akshara Haasan - tis a gimmick, not a film!  http://t.co/SCrm0GPLKy","CMH"
"569898887101591552","Empowering women in Bangkok  #WhereIsRahul","CMH"
"566878015804538880","@CelkonMobile Yes, We can! 🙌✌👍😍😆 C'mon India, Indiya Indiya Indiya! #CelkonCheers4India #IndvsPak #LetBleedBlue #CWC15","CMH"
"564647762122506241","RT @MukherjiRatna: #Shamitabh....ek ati sundar  Awaz ke jadugar!!! http://t.co/JuFhiKg5Ja","CMH"
"571649079454773248","Yeh match toh aiesa laga ki hum 20-20 dekh rahe hai 50 overs ODI nahi 
#PepTalk #INDvsUAE","CMH"
"566909593113346048","Pakistan patakhe yaha de do kum pad gaye hai! xD #IndvsPak","CMH"
"571346165288931328","RT @insan_neha: @Gurmeetramrahim #MSGRevolution #MSGYouthIcon Thankuu Sooo Much Papaa Ji....Misssss Youuu Sooo Muchh...♥♥♥","CMH"
"566860260388782081","Gaya Ye Match Hath Se.. 😭😭😭😭 #IndvsPak #PakvsInd","CMH"
"725402020425785345","@ahmedpatel BJP aap logo k her stetmnt k homewrk krti h aur her ek bat k answr stik jhuth k sth deti h apko stik sach k sth dena h","CMH"
"566828591443238912","Support karna hai toh bharat ko karo
.
.
Pak-pak toh murgi bhi karti hai
#IndvsPak #WontGiveItBack #CWC15 #WorldCup #AAPkaCM #AAPSweep","CMH"
"564397772741156864","@SrBachchan sir just saw shamitabh  aap se najar hi nahin hati . Jaise wine ke liye kaha jata hai Waise hi aap bahot ache kalakar hai","CMH"
"566928145735888896","@BombayDyeing_In @SrBachchan ANDHA KANOON= EBONY &amp; IVORY KANOON   #Shamitabh  #EbonyANDIvory","CMH"
"566882273606111234","BCL dekha thha India waalon?
Usmein ek gaana ke pattern thha!
Main gaati hoon tumhaare liye haan.
#IndvsPak","CMH"
"566909721123094529","Pathe me bol rahe, bhai hume maaf kardo! Ab humme bhi dum nahi. 13 saal ho gaye!! #IndvsPak #CWC15","CMH"
"729374425640935424","RT ""@LoyalSalmanFan Nasha sharaab mein hota toh Naachti Botal :p""","CMH"
"566686430706278402","Jeete koi bhi...lekin jo apne country flag ar anthem ki izzat karta h wo doosro ki flag ar anthem ko beijjat nhi karta #IndVsPak","CMH"
"571377010963914752","@ravishndtv 

Kal sir kis ki coverage jyada hogi.

#IndvsUAE  ya #Budget2015 ?","CMH"
"642673893556097024","RT @i_am_nazir: Khuda ki raah main hum koi Samjhota Nahi kerte , Magar khak-e-Watan tugh ko kabhi ruswa Nahi kerte #imranpratabhgadhi #dilk…","CMH"
"566920497233801216","Na ishq mey..na pyaar mey 
Jo maza hai vo pakistan ki HAAR mey. 😂😂😂
#indvspak","CMH"
"566812186647855105","Good that Rohit Sharma got out.
Opposition mein Sri Lanka nahi hai. Unhone kuch ukhad bhi nahi lena tha.

#IndvsPak","CMH"
"571330515778686976","RT @Noor91Renu: @Gurmeetramrahim #MSGYouthIcon 
Looking so dashing papa g","CMH"
"719424677622521856","@Gurmeetramrahim #DrMSGTrueGuide DhanDhan SatguruTeraHiAsra 🙏G🌺🌺D M🌺RNING Pitaji🙏BlessUsAll4More SevaSimran&amp;Parmarth🙏AlwaysBWidUs 🙏LUVUGOD 🌹","CMH"
"567049379350331392","RT @OhMyKalyan: Jumping Japanggg Jampak Jampakkkkk!! #INDvsPAK","CMH"
"566917333478674432","Dear Pakistan kitna bhi try karlo World Cup mein match aur Kashmir tum kabhi nai jeet paoge! #IndvsPak #CWC15 #IndiaJeetega","CMH"
"569378960800247809","Much needed Century by (Dhawan) @SDhawan25 #IndiaVsSouthAfrica #MaukaMauka  #WorldCup2015 #IndvsSA #SAvsIND #CWC15 .","CMH"
"728663119858434052","He~haaye marr jawa gud khaa ke. 
She~Himmat hai toh marr k dikha.
He~
*eats up Karan Johar*
*dies*","CMH"
"729291807360745472","Ashish Nehra zindabad tha...zindabad hai Aur zindabad rahega 
#MIvSRH","CMH"
"567006980037160961","@CupOfChaai Bachay ghair siyasi hote hen 
#IndvsPak #CWC15 #PakvsInd","CMH"
"571585391863570432","Koi nai aus n nz b zyada nai banaye lol ""@meenabhatia: Yeh to 100 nahin banege. #IndvsUAE #CWC15""","CMH"
"566612705516060673","Jeetega Bhai Jeetega HINDUSTAN jeetega .. Bhag Pakistan dhum dabakar Bhag .. #SherIndiaVSFusePakistan #IndvsPak #IndWins","CMH"
"566968970457014272","#IndvsPak ""Bas thoda sa aur dum
World Cup jeet rahe hain hum""

HINDUSTAN ZINDABAD THA, ZINDABAD HAI, ZINDABAD RAHEGA. http://t.co/62BIY0wszi","CMH"
