"569359210326028291","If @Trendulkar was a Sri Lankan, he would be Trendulkaratne..
#Justsaying #IndvsSA #CWC15","CMEQ"
"566535432393850880","So guys kal ka kya lagta hai?? #IndvsPak","CMEQ"
"663005525966196737","@Muzammalafzal Gham ghalat hojaen gy.. Somwaar aan ty dyo pae ann 😂😂
پیوستہ رہ شجر سے امید بہار رکھ
@AnwerNaqvi @NabeelFaryal @ManalKhan07","CMEQ"
"569354160149286912","Its a cricket day... Its a Sunday... #IndVsSa #cwc2015","CMEQ"
"727121061725220866","@boyfriendkapoor :Achcha ok.. that said @utvfilms tum bhi Raees bana rahe ho kya ??. No release date","CMEQ"
"710494182494830593","@Gurmeetramrahim @MSGAllTrading #MSGProducts4U  sui lekr jhaj tk ka nirman krgi MSG company","CMEQ"
"569369705212997632","out ho gaya :D 
itni balls waste karne ke baad!
 #IndvsSA #CWC15","CMEQ"
"571558972219518976","Jo Mazza #IndvsPak mein nai aya wo aaj #AusvsNz mein aya.","CMEQ"
"565099819027275777","Congratulation @ArvindKejriwal for our victory. #AAPSweep http://t.co/b0NR9nwmjw","CMEQ"
"726092990721069057","Wah, great song! @sardesairajdeep August bad fir Dilli najdik!","CMEQ"
"564059047461015552","Superb. RT @iamrahul931: @aniguha my review of #Shamitabh http://t.co/pFHMrkpFZI","CMEQ"
"568670182987554816","@Gurmeetramrahim #BlockBusterMSG...
You are my rock star....
Plzzzz...aapna bhi dhayan rkha kro...janu pa...
Plzzzz...without u I m nothing","CMEQ"
"565056950329561089","Congrats to 10rupee muffler. MOORTHABAD to 10lakh suit #AAPSweep","CMEQ"
"565049248480124928","RT @optimist12007: Politics of negativity brings down #KiranBedi #AAPSweep","CMEQ"
"570854141297233920","#HukumNama from Nagpur to #PaidMedia &amp; all concerned, Praise the #RailBudget2015 &amp; #GeneralBudget2015, varnaa...","CMEQ"
"707900123250995200","#Kanhaiya got caught 4 misbehaving wid JNU girl; Ravish,Barkha,Rajdeep r like ""Hum apni Mehnat par pani nahi firne denge""
#KanhaiyaAccused","CMEQ"
"569377821501468672","He is under pressure #IndvsSA #Dhawan","CMEQ"
"445207581082918912","RT @deadmau5: FULL MOON!!!! HAPPY HOLI INDIA!!!!!","CMEQ"
"568666714080018432","@Gurmeetramrahim #BlockBusterMSG yipeee..party tym..party to bnti hai meri jaan..nd nd nd congratulations.lkng ghaint http://t.co/HEOeKxG5Ce","CMEQ"
"566844434151530497","Akmal:Bhaijaan, take cover. Upar drone hai.
Misbah: Chutiye wicketkeeping kar, woh spider cam hai #IndvsPak","CMEQ"
"565280193976471555","The neta Delhi deserves not the neta it needs
@ArvindKejriwal #Mufflerman
@felicity_iiith #AAPSweep http://t.co/8k4VD8S37r","CMEQ"
"567184784820944897","@Gurmeetramrahim #MustWatchMSG  realy its wonderfull movie. Txs papa g.","CMEQ"
"566836405435764736","Form illa'Dhawan' ah form ku kondu vandha Pak is India's India :P #IndvsPak #CWC2015","CMEQ"
"565715497241829376","Thank God #Bedi is not with #AAP. 
#AAPSweep","CMEQ"
"715602973095772160","Simmons ka bhi break up hua tha kya? #IndvsWI #WT20","CMEQ"
"569899264085614592","#WhereIsRahul.  It is Gandhi mukt Congress before Congress mukt Bharat","CMEQ"
"697460593574301696","@UPNews360 Sultanpur District me Shikshamitro k bakaya Vetan abhi tak nhi aya.Matri ji ne 10Feb last date rakhi thi","CMEQ"
"564017618097426432","#Shamitabh ... A must watch :) #RBalki.. Respect...","CMEQ"
"570866216409141248","No bullet train in the #RailBudget2015? Ek aur jumla? :(","CMEQ"
"566813319554539520","Shikhar dhavan mood main aa gaya hai... Continue plzzz  !! #IndvsPak  #CWC15","CMEQ"
"563590067961491456","#Shamitabh Dhanush amitabhJi ilayaRAJA PcSriram Balgi akshara _/\_","CMEQ"
"707870585595031552","RT @gauravlavania: @Gravim71 @smritiirani @BJPRajnathSingh @artewari @Socialism4In @saur008 
Arre bhai, yeah Hindustan nahin hai. Yeh #JNU …","CMEQ"
"569462819059474432","Gandhi to Mandela in heaven: told ya bro. #MaukaMauka #IndvsSA","CMEQ"
"565038641617977344","#AAPSweep rejection of communal politics","CMEQ"
"567026927156723712","RT @punaminsan: #MSGinCinemas this movie is for youth welfare.. #MustWatchMSG","CMEQ"
"707152678384590849","@DrGarekar @Ragiing_Bull @desertfox61I @ragarwal @himani27 @vikramwkarve Catch #JNU rogues in act &amp; neutralise @drsarangbani @Brain_hunt","CMEQ"
"561749658155094016","Exclusive Interview with Shamitabh actress Akshara Haasan #Telangana #TNews Video http://t.co/VMjp6SqXSb","CMEQ"
"566897148982095872","Pooray world cup mein bas aik match jeetnay ko bola tha !!! #IndvsPak","CMEQ"
"664021881847197696","@NabeelFaryal Yaar Dhoondny waaly ko inaam kya hai ??","CMEQ"
"564976300306092032","#DelhiDecides jo desh ka mood hai kya wo delhi ka mood hoga? #aap #bjp","CMEQ"
"569369482101002242","I want to die 
Kohli nooooooooo 😭😭😭😭😭😭😭😭 #IndvsSA","CMEQ"
"729307910795309058","@raveenajha go to borivali one","CMEQ"
"566961692752363521","Bhai  Imran khan  tujay  khuda  ka  wasta  ha  2019  Mey  world cup  Mey  #IndvsPak Ka  match  hoo  to  India  ka  📞☎📞☎ na  uthana","CMEQ"
"573226241601351680","@timesofindia 5 din !!! kya baba paanchvi paas se tez hain?? ;-)","CMEQ"
"565184772717043713","Muffler man is now HULK  #AAPSweep #ArvindKejriwal #DelhiDecides","CMEQ"
"710953445302272000","Yo Haryana Bharat m na h ke TAU ? @narendramodi ! Ya nu ho sake waha marrwane wale tm hi the nuhi chup se! @PMOIndia https://t.co/Rn5kKErlLt","CMEQ"
"724481975151677440","RT @ANI_news: #OddEven violators today are BJP MPs Choudhary Babulal,Prahlad Patel,Udit Raj,Ashwani Chopra,Paresh Rawal,KP Maurya and BC Kh…","CMEQ"
"566830390074408960","RT Iam_Prerna: Tadipar ka bhai bowling pe #IndVsPak","CMEQ"
"568460030694940672","RT RajwatiI: RT jsingh341: RT Inshapadmanand: RT ChandniGodara: #BlockBusterMSG #MSGinCinemas dis revolutionry n inspirationaly movie will …","CMEQ"
"565036756932628480","I pray Kiran Bedi wins so we can debate her in the house. #decision2015 #DelhiVotes #AAPSweep  #DelhiDecides","CMEQ"
"567706698953932803","#BlockBusterMSG #MustWatchMSG
Movie superhit phle hi ho gayi h, abhi to punjab me release honi baaki h :D","CMEQ"
"565039160642134016","Sab EVMs miley huey hai ji. #dillikiski. #DelhiDecides.","CMEQ"
"728285696142786566","@ttunni I feel for Irfan Pathan. Must be hard for him.","CMEQ"
"566694337057402880","Subah Miltey Hain 8:30 Per,
#GoGreen #URock #IndvsPak #War","CMEQ"
"563475868212006912","RT @NadkarAmit: @SrBachchan #SHAMITABH this is what we all waiting for AmitabhBachchan flim #SHAMITABH in the... http://t.co/QQaQDGqaLa","CMEQ"
"569450953096572928","#IndVsSA awesome cricket by dhoni brigade what a victory","CMEQ"
"566963828882038784","#IndvsPak aehai kya kheli hai apni India love u a lot team #India  nice match played
Pakistan ki to laga di yaroo","CMEQ"
"550196038342938625","@SahilRiz @Navya2222 @SrBachchan @SrBachchan as a bathroom singer In #Shamitabh 's first #PIDDLYSONG 

http://t.co/Gzt8mM8i78","CMEQ"
"563802264108662784","@MosesSapir @SrBachchan I wanna #Shamitabh posters too!!!!!!!!!!!!!","CMEQ"
"565123188300861443","AAPOCALYPSE!!! @ArvindKejriwal quitted on Delhi but Delhi didn't quit on him... #AAPSweep","CMEQ"
"569326288852221953","Cheering my team India #INDvsSA #ICCWC15","CMEQ"
"726413571173830656","RT @Ozilist11: Yaaaaaaar Yeh Deepika😍😍😍😍 http://t.co/P011zcsru8","CMEQ"
"553619250997235712","@SrBachchan my Hero Amitabh Bachchan my #Shamitabh love  😍😍😍 #shamitabhMovie Releasing on 6th Feb http://t.co/4bEcV7yzBv","CMEQ"
"565231272486658048","Actually it was not k..k..k..k..#kiran. it was k..k..k..k..#Kejriwal #AAPSweep","CMEQ"
"569376230228635648","Half of the Indian waiting for Dhawan's century and uske baad nahane jaaye
#IndvsSA","CMEQ"
"712529047243374592","@Gurmeetramrahim #MSGSalutes agar ye brave hero na hote to hm aaj khuli hwa mein saans na le rhe hote.Really hats off to them.","CMEQ"
"566809943588605952","Rota hoa chutiyap detected :3 #IndvsPak  #cwc15 http://t.co/Q2GiuIKeXA","CMEQ"
"552590980202119168","@ImJasbir: http://t.co/wisxlLzhmg #MyPiddly #Shamitabh did u watch my version? @SrBachchan ji!!","CMEQ"
"566908922045276160","Tweet likhne k liye bhi time kum  padta hai !! Another Wicket. #IndvsPak","CMEQ"
"569417712356581376","Harsha Bhogle behaves as if he is doing commentary for Gokuldham Premier League .
#INDvsSA","CMEQ"
"567014600504143873","@ikpjain India 4 saal mein ek bar karta hai.. Kal se ane wale 4 saal unki bari, till 7-0 #IndvsPak","CMEQ"
"565161516144414721","@DrKumarVishwas 
You are a Rockstar! @abpnewstv 
#AAPSweep 
#AAPKiDilli","CMEQ"
"565464425856258050","@meezanmdchand @ArvindKejriwal @msisodia @aapist @ynv786  i thnk Arvind sr must take security #AAPSweep","CMEQ"
"569431495661613058","Tum hogey ABD lekin hum World Champaions behn ke bhaio!!!!! #IndvsSA","CMEQ"
"566812633064435713","Na ish kay may na pyaar mai, jo maaza pakistan ki haar may... waiting for that thing #IndvsPak","CMEQ"
"569430792541065216","Mohit Sharma has a golden arm today.
#IndVsSa","CMEQ"
"561959513238929408","RT @ZeeAflamTV: Amitabh Bachchan message to all his Arabic Fans - Shamitabh: http://t.co/LRjfDcwggC via @YouTube","CMEQ"
"567191023164473344","RT @sheela_insan: @Gurmeetramrahim pita g its all by your blessings.....
#MSGinCinemas 
#MustWatchMSG","CMEQ"
"567729814162128896","RT InshaSuraj: RT SONIAINSAN7: guys use #MustWatchMSG instead of #MSGinCinemas","CMEQ"
"565082090228555777","Was hoping aam aadmi will get to eat non-veg now RT @sardesairajdeep: Time finally for lunch, aam admi style! Dal chawal sabzi. #AAPSweep","CMEQ"
"712329524201979904","RT @SirJadeja: #PAK Team Strips Better Than #QandeelBalouch. ;)

#PAKvNZ #NZvPAK #DilSay #DimagSay","CMEQ"
"570066632891977728","“@MANJULtoons: Budget Session: #RahulGandhi goes on leave...#WhereIsRahulGandhi #WhereIsRahul #RahulOnLeave http://t.co/FLEPGZFEez”","CMEQ"
"569393017171283968","Saans fool gayi thi yaar rahane ki... but please not a collapse again. No god no .. #IndvsSA","CMEQ"
"552332387162796034","Bipasha Basu hot look for dabboo ratnani  #Bipashabasu
  #dabbooratnanicalender http://t.co/EQ5QEwyEeF","CMEQ"
"565050130722611200","Seats won by AAP - Rajouri Garden, Rithala, Seelampur, Shakur Basti, Tughlakabad  #DelhiElections #SIMCWire #DelhiDecides #KiskiDilli","CMEQ"
"569891504925184003","Does it affect any one if rahul gandhi is missing #WhereIsRahul","CMEQ"
"567038977459232768","Yaar kal office chhutti karwa dou... #PakvsInd #IndvsPak","CMEQ"
"569375737372930048","Powerplay dhaggarpaduthondhi... eedu 100 kottesthe inka appudu baadhachu #CWC15 #IndvsSA","CMEQ"
"569449683535450112","Aur yeeee out... We won hurraayyyy... Indiaaaa indiaaaa... #IndvsSA","CMEQ"
"569438874327392256","@LavaMobile 

Badla Zamana, Badli History, India believe to making now Winning History.

#X8HighPerformer #IndvsSA #CWC15","CMEQ"
"565078436461281281","#AAPSweep @ArvindKejriwal celebrates Win with family @AamAadmiParty http://t.co/U7qe7rQng0","CMEQ"
"569439231489105921","Is baar bhi patake hum hi phodenge.....South Africa thanks for giving crackers #WontGiveItBack #IndvsSA #CWC15","CMEQ"
"563678321066512385","Shamitabh Review: By A Bachchan Fan, For Bachchan Fans: Illaiyaraja’s music does a great deal of ... http://t.co/EgMtUBdL0U via @BOCLive","CMEQ"
"569385099218657280","RT @_MishraAbhishek: Shikhar on fire. Loving it! #CWC15 #IndvsSA","CMEQ"
"567587198292082689","RT @sanjaysainiinsa: #BlockBusterMSG.  Thanks to pitaji giving me such sewa","CMEQ"
"566854564226138112","Did Rameez Raja just say 'Suresh Kohli'? 😂😂 #IndvsPak #CWC15","CMEQ"
"565775746564489217","Now #ArvindKejriwal has majority, he must fulfil all 70 promises he made: Sheila Dikshit.
#AAPSweep","CMEQ"
"569388026901565440","Rahne is in form #IndVsSA #CWC15 #BRITONEDIRECTION","CMEQ"
"563613612829179905","@SrBachch Dinear ka saku ,apke film ma kam karsaku &amp; agar is janam mare luk nhi ha to next janam hoga,I love you sir &amp; best of luk shamitabh","CMEQ"
"602180197908000768","Congratulations @IndiaToday for the new launch :)
Wooohooo !
#IndiaToday1 @aroonpurie @rahulkanwal @gauravcsawant @anjanaomkashyap","CMEQ"
"565034961325932544","@kritikasaran 10 lakh ka suits 1lakh mein milega.#DelhiElections #DelhiDecides","CMEQ"
"550183754585485313","@SrBachchan turns 'loo' singer in #Piddlysong! http://t.co/3nBtTxX4bw #Glamsham @dhanushkraja #Shamitabh @AksharaHaasan1","CMEQ"
"565079109546418176","Congratulations aap,  beginning of a new era #AAPSweep","CMEQ"
"567027994862964736","RT @seep_insan: @caheenaj diiiiiiii MSG good night ggggg #MustWatchMSG","CMEQ"
"565039993324699649","A heartiest congratulations to all those who voted for aam aadmi #5saalkejriwal #AAPSweep","CMEQ"
"565019689504346115","RIP delhiWalo 
Sadhte raho 5 saal 
#DelhiDecides","CMEQ"
"569457176756002817","RT @CENAgirlByHeart: Pakistan ne harne pe Tv phode the,aaj South Africa kya phodega? :p #IndVsSA #Rahane","CMEQ"
"567184049819488256","@Gurmeetramrahim #MustWatchMSG thank u papa g..  want to see it again n again... its wonderful... u r rocking..","CMEQ"
"570078844662583296","Today's Trends. #MSGRevolution #RahulOnLeave  Bangkok
Christianity #WhereIsRahul #RSSQuestionsTeresa 
Dear Nasa, Please take me to Mars.","CMEQ"
"729921765070245888","Shaapar le ke ao pehly. 😬 https://t.co/MY8sVnSdkn","CMEQ"
"566923331073753088","Itna khus kabhi nhi hua Let's shout Indians India India India India #IndvsPak","CMEQ"
"725025366503493632","@Gurmeetramrahim #MSGdedicatesAwardToAllFans W🌹W Pitaji 👏👏👏 Congratulations 👏👏👏AlwaysBWidUs 🙏 LUVUGOD 😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹❤️😘🌹","CMEQ"
"565470027013701632","#AAPStorm #AAPSweep #DelhiDecides 

BJP ne apni naya khud duboi KB ko leke...Oh boy!~ http://t.co/XrfWsXvBLP","CMEQ"
"565019633543942144","@ankitlal Its a clean sweep #AAPSweep.","CMEQ"
"565128121821585408","#AAPSweep ..... Is all because of Modi's launch of swach bharat.... promoting jhaadoo in his hand.... Congrats #kejru","CMEQ"
"565057343709138944","After PM's #SwachhBharatAbhiyan it's @ArvindKejriwal with his #SwachhDelhiAbhiyan!!! What a victory! #AAPSweep #DelhiDecides #5SaalKejriwal!","CMEQ"
"571591191415799808","Target 103 #INDvsUAE eroju Rohit vigrumbistadu emo .. hahaha!","CMEQ"
"571606218692681728","Hello!  Indian team, Dubai ka visa nahin chahiye kya? #INDvsUAE","CMEQ"
"567711122816380928","@Gurmeetramrahim tnku papa g... Same to uh.. Nd congratulations for #BlockBusterMSG :-D","CMEQ"
"565069985358163969","RT @jainsiddh: Feeling proud to be an AAP volunteer donor and supporter. #AAPSweep","CMEQ"
"705076541391110144","@SrBachchan AB this photo edit my daughter ! Love AB ! https://t.co/Y7YSsqN2YH","CMEQ"
"570413200564289537","#WhereIsRahul Arvind Kejriwal relinquishes Bhagoda Title' Rahul Gandhi snatches in in desperation!","CMEQ"
"563621930981654528","Whisky ko jarurat nahi kisi ki... — watching Shamitabh at Inox dhanbad http://t.co/brhkWHMbLJ","CMEQ"
"565106876237352960","Highest Victory Margin for AAP: 77665 in Vikaspuri, Lowest victory margin for AAP: 1555 at Najafgarh #DelhiDecides #AAPSweep #AAP #BJP","CMEQ"
"569387419880939523","Whatta  sixerrrr by Dhawan #IndVSSA #HumHaiIndians  #ICCWorldCup2015","CMEQ"
"569385707266973696","RT @Fenda_India: Zabardast Paari by @SDhawan25 gives you all a #mauka to win @Flipkart vouchers. Keep tweeting #MaukepeChauka. #IndvsSA","CMEQ"
"551091207376760833","RT @Thekkapoor: @SrBachchan Fan pic of the week Dhanushamitabh bachchan .. #Shamitabh #Shamitabh http://t.co/wOyvjFO3r4 Following @azad","CMEQ"
"708578991653785600","toh #KanhaiyaKumar hi #JNU ka culprit, lawyer, police, gawah, judge sab kuch hai.   
https://t.co/sS8s6g8tmC","CMEQ"
"566833597152108544","Ahmad Shazad looks like 'gareebon ka Kohli' 😜
#INDvsPAK #CWC2015 #जयहिन्द","CMEQ"
"571568676576481281","#SuperBudget indirect benefits to aam aadmi and direct benefit to corporate","CMEQ"
"566995446967443458","Good night India!! #IndvsPak 😃😃

Na ishq mein, na pyaar mein
Jo maza Pakistan ki haar mein http://t.co/8p5ciy3fUu","CMEQ"
"569470725104357376","Congrats sir @SDhawan25 aaj to aap bhi chal gaye...#IndvsSA #SAvsIND","CMEQ"
"565181491026468864","@TimesNow #AAPStorm transparency is there everything is on website .. Ab ki ski maa khooley mein Karni thi meri samaj mein nahin aata","CMEQ"
"567665547924353024","@Gurmeetramrahim same 2 u papa g &amp;congratulation for #BlockBusterMSG","CMEQ"
"566523968744484864","God has chosen us for some big work: @ArvindKejriwal http://t.co/zOTopKoO1q #AAPkaCM #AAPSweep #KejriwalChecksIn @AamAadmiParty","CMEQ"
"569829329498083328","@ravishndtv ab ke chutti mein 3 -4 kitaab to likh daaliye, sir..","CMEQ"
"580808793098883073","Download &gt;&gt; Piku trailer : : Deepika Padukone and Amitabh bachchan in HD Mp4 and 3GP #Piku_trailer http://t.co/EvDlFTmb1t","CMEQ"
"566886347390992384","""@faddiiii: Lala ke time yeh hota tha ! Hahhaha @ChhotaRecharge #IndvsPak #CWC15 http://t.co/gKHUcGbqKB""Muhahahahahahh","CMEQ"
"565177942167142400","New Era of politics begins !!
#AAPtards Trolls #BJPbhakts
#Voters_day_out
#AAPSweep","CMEQ"
"619820531068465153","Or le beta #PTI se panga... #DjButt  https://t.co/dsC57RKCzK","CMEQ"
"568692657133912064","RT InsanMani: RT RishmeetInsan: Gurmeetramrahim #BlockBusterMSG  papa g give autograph 2 me also...!!! missing u alot $^$^$^","CMEQ"
"565535730869362688","Aam Admi Party all set venture to Assam #AAPSweep @ArvindKejriwal 
#AAPStorm http://t.co/Ojv0h08Brb","CMEQ"
"569899938710073346","#WhereIsRahul @sambitswaraj lovely punch now its #gandhi mukt #congress","CMEQ"
"569410865755082752","Come on INDIA....its the ultimate Mauka
#MaukaMauka #bleed_blue #INDvsSA","CMEQ"
"563730983078207488","RT @pri_kumar3894: @dhanushkraja ine bollywood directors wish list la nenga dhn no 1 ah iruka poringa..bcz of  #Shamitabh ..","CMEQ"
"562912186214133762","""@dhanushkraja: #shamitabh 3 more days to go :)"" iam waiting","CMEQ"
"729471298187890688","@Gurmeetramrahim 
#MSGsocialWelfare 
Dhan Satguru Tera Hi Aasra pita ji
Good morning I love you https://t.co/r7A1x0KQUv","CMEQ"
"566918624804216834","surrender man...RIP pak #IndVsPak","CMEQ"
"565043681996984321","This is really incredible #DelhiDecides #AAPKiDilli Bigggggggg congratulations to Mr. @ArvindKejriwal #AAPSweep","CMEQ"
"566851145843232769","Hahahahahaha....aur lo review behen ke suvvaro #IndvsPak 

Niklo BC","CMEQ"
"566848206273650688","@Deepthi7926 best twt kar rahi hai wo 😂
 #जयहिन्द Chak De India #IndvsPak","CMEQ"
"729638790269042689","@kritisanon lagta hai waaha aaj sunday hai..😂","CMEQ"
"644099286007869440","RT @mohanstatsman: 2300000 applications for 368 peon jobs in Uttar Pradesh, of which over 200000 applicants have BTech, BSc, MSc &amp; MCom deg…","CMEQ"
